26.0655	1.011883	2.45285	0.969038	1.261005
26.066	1.024572	2.468845	0.984172	1.275924
26.0665	1.027348	2.474039	0.989029	1.280044
26.067	1.027497	2.476387	0.991081	1.281512
26.0675	1.015246	2.465112	0.979271	1.26903
26.068	1.034142	2.485137	0.998864	1.287369
26.0685	1.028873	2.481582	0.995029	1.281848
26.069	1.017457	2.471733	0.984304	1.270033
26.0695	1.025856	2.481309	0.993403	1.278455
26.07	1.02518	2.481509	0.993693	1.277791
26.0705	1.028209	2.486202	0.997948	1.281214
26.071	1.026382	2.48521	0.996361	1.280343
26.0715	1.025995	2.485757	0.99664	1.280381
26.072	1.024724	2.485918	0.996522	1.280027
26.0725	1.036099	2.497741	1.008345	1.291802
26.073	1.026432	2.488993	0.999526	1.282743
26.0735	1.029803	2.493685	1.003722	1.286973
26.074	1.025965	2.489564	1.000212	1.283448
26.0745	1.033407	2.497243	1.007321	1.292022
26.075	1.032156	2.496273	1.005887	1.292123
26.0755	1.021647	2.486383	0.995454	1.283296
26.076	1.034204	2.498886	1.007317	1.297523
26.0765	1.034373	2.499258	1.006823	1.299318
26.077	1.037024	2.501792	1.008604	1.30311
26.0775	1.03275	2.497166	1.003672	1.299407
26.078	1.036247	2.500156	1.00542	1.302398
26.0785	1.041979	2.505036	1.009308	1.306513
26.079	1.043679	2.505106	1.008803	1.306369
26.0795	1.047011	2.506906	1.009966	1.307055
26.08	1.040174	2.498899	1.001114	1.297632
26.0805	1.055698	2.512642	1.014558	1.310253
26.081	1.046943	2.503751	1.00524	1.299272
26.0815	1.060345	2.516528	1.018494	1.311147
26.082	1.060546	2.517058	1.018463	1.31159
26.0825	1.071426	2.529082	1.029689	1.323566
26.083	1.060241	2.519701	1.020508	1.314903
26.0835	1.05836	2.519723	1.020239	1.316187
26.084	1.065266	2.529299	1.028912	1.326847
26.0845	1.052298	2.519597	1.019597	1.31797
26.085	1.051392	2.521716	1.020838	1.320117
26.0855	1.050573	2.523718	1.022496	1.321982
26.086	1.047565	2.523231	1.021562	1.321233
26.0865	1.05263	2.530314	1.027955	1.327116
26.087	1.052249	2.532099	1.029151	1.327172
26.0875	1.054363	2.535011	1.031269	1.328555
26.088	1.055241	2.536267	1.032793	1.329038
26.0885	1.04901	2.531654	1.028536	1.322616
26.089	1.048452	2.533474	1.030063	1.321597
26.0895	1.052516	2.540071	1.035051	1.325527
26.09	1.045528	2.534433	1.028495	1.318314
26.0905	1.048314	2.53902	1.032379	1.321062
26.091	1.050323	2.541706	1.034129	1.322855
26.0915	1.049366	2.542046	1.034864	1.322066
26.092	1.034651	2.528699	1.02082	1.307067
26.0925	1.052946	2.547725	1.039935	1.325366
26.093	1.053877	2.550023	1.041781	1.32681
26.0935	1.052592	2.549889	1.041554	1.3258
26.094	1.06051	2.558898	1.050275	1.334473
26.0945	1.070815	2.569334	1.060041	1.345457
26.095	1.055402	2.554272	1.04455	1.331489
26.0955	1.056187	2.555743	1.045178	1.33405
26.096	1.066984	2.566906	1.055443	1.346671
26.0965	1.054373	2.554659	1.042448	1.335779
26.097	1.061981	2.562382	1.049294	1.344736
26.0975	1.055812	2.556505	1.042952	1.339677
26.098	1.061055	2.561808	1.047288	1.345278
26.0985	1.050507	2.550605	1.03593	1.334461
26.099	1.069628	2.568507	1.053497	1.352071
26.0995	1.073483	2.571443	1.055927	1.354207
26.1	1.077186	2.574096	1.058943	1.35638
26.1005	1.074571	2.57057	1.055137	1.351969
26.101	1.075291	2.571256	1.056251	1.350999
26.1015	1.075605	2.571569	1.056654	1.350673
26.102	1.076468	2.572602	1.057705	1.351508
26.1025	1.078281	2.575618	1.06017	1.354615
26.103	1.081103	2.579888	1.064113	1.359188
26.1035	1.093023	2.594247	1.076962	1.373602
26.104	1.081084	2.584096	1.066695	1.364335
26.1045	1.075168	2.581243	1.063492	1.361533
26.105	1.075924	2.585189	1.066287	1.364724
26.1055	1.072792	2.584626	1.065098	1.363588
26.106	1.075808	2.590129	1.069718	1.36813
26.1065	1.071422	2.588087	1.066736	1.364125
26.107	1.071991	2.590367	1.068191	1.364461
26.1075	1.074434	2.594413	1.070925	1.366336
26.108	1.080653	2.601419	1.07696	1.371352
26.1085	1.085818	2.60839	1.082842	1.37535
26.109	1.077812	2.601224	1.075449	1.366061
26.1095	1.077325	2.601821	1.075269	1.36458
26.11	1.075328	2.600883	1.073566	1.361618
26.1105	1.082106	2.608862	1.081149	1.36777
26.111	1.076899	2.604371	1.076035	1.362098
26.1115	1.077498	2.605494	1.076954	1.361874
26.112	1.075923	2.604983	1.076471	1.360521
26.1125	1.08838	2.61801	1.089702	1.372309
26.113	1.077113	2.607604	1.079624	1.361631
26.1135	1.075274	2.606537	1.078309	1.360039
26.114	1.071945	2.603291	1.075606	1.357198
26.1145	1.077158	2.60842	1.08026	1.363329
26.115	1.084641	2.616309	1.087626	1.37278
26.1155	1.078919	2.610252	1.081771	1.368603
26.116	1.076182	2.60818	1.078131	1.367685
26.1165	1.058126	2.589866	1.060359	1.351882
26.117	1.093971	2.625587	1.095694	1.389356
26.1175	1.08352	2.61576	1.085494	1.380327
26.118	1.078257	2.610171	1.079586	1.375771
26.1185	1.082887	2.613993	1.084248	1.38049
26.119	1.101126	2.631858	1.101559	1.398067
26.1195	1.101048	2.630899	1.101033	1.397506
26.12	1.095812	2.625104	1.095889	1.391485
26.1205	1.103418	2.631738	1.10342	1.398079
26.121	1.097807	2.626127	1.09806	1.391689
26.1215	1.098679	2.626929	1.099481	1.392226
26.122	1.109877	2.638417	1.111074	1.403691
26.1225	1.1029	2.631878	1.103965	1.397222
26.123	1.103407	2.633776	1.105873	1.399526
26.1235	1.101245	2.632677	1.104265	1.399048
26.124	1.104087	2.637623	1.107797	1.403908
26.1245	1.106257	2.642478	1.111847	1.408345
26.125	1.108676	2.647557	1.11613	1.412258
26.1255	1.102053	2.643007	1.110694	1.406977
26.126	1.097004	2.640005	1.106764	1.402804
26.1265	1.090502	2.635313	1.101131	1.396349
26.127	1.099361	2.645877	1.110756	1.405071
26.1275	1.103994	2.651841	1.115179	1.408848
26.128	1.105693	2.654265	1.116899	1.40943
26.1285	1.102306	2.652654	1.113989	1.404649
26.129	1.100331	2.651808	1.112548	1.40144
26.1295	1.101793	2.654022	1.113779	1.401751
26.13	1.090735	2.643731	1.10328	1.38954
26.1305	1.10107	2.655457	1.114019	1.398869
26.131	1.102185	2.657158	1.114994	1.399301
26.1315	1.10402	2.659552	1.117237	1.400428
26.132	1.106924	2.664007	1.120999	1.403523
26.1325	1.106335	2.664138	1.12099	1.402444
26.133	1.10559	2.664064	1.121235	1.402
26.1335	1.103587	2.662355	1.119899	1.400172
26.134	1.092317	2.651651	1.109092	1.389494
26.1345	1.108616	2.667839	1.124828	1.406947
26.135	1.107236	2.6664	1.122908	1.407004
26.1355	1.108374	2.667545	1.123538	1.409501
26.136	1.106741	2.665538	1.121635	1.410018
26.1365	1.113329	2.672311	1.127908	1.418139
26.137	1.104963	2.664476	1.11956	1.411998
26.1375	1.111678	2.671201	1.12644	1.420321
26.138	1.111897	2.671516	1.126825	1.421921
26.1385	1.114038	2.67361	1.129088	1.424668
26.139	1.115001	2.673886	1.129611	1.425946
26.1395	1.114231	2.672433	1.129185	1.425251
26.14	1.113655	2.671335	1.128815	1.424616
26.1405	1.113304	2.670038	1.127844	1.423613
26.141	1.120378	2.67753	1.136076	1.430722
26.1415	1.12086	2.678254	1.136727	1.431135
26.142	1.130241	2.687801	1.146422	1.440627
26.1425	1.123738	2.681808	1.139961	1.434513
26.143	1.119815	2.678765	1.136474	1.431852
26.1435	1.103626	2.663067	1.120233	1.416627
26.144	1.12585	2.687062	1.142254	1.439997
26.1445	1.124196	2.687586	1.142042	1.439578
26.145	1.106808	2.671903	1.125312	1.423037
26.1455	1.084891	2.65301	1.104231	1.402218
26.146	1.130269	2.69974	1.150366	1.447662
26.1465	1.129583	2.700587	1.150468	1.446593
26.147	1.140359	2.71255	1.161391	1.456803
26.1475	1.130175	2.703581	1.151278	1.44594
26.148	1.13121	2.704954	1.15171	1.445291
26.1485	1.134675	2.710164	1.155873	1.448072
26.149	1.128211	2.704358	1.149712	1.439784
26.1495	1.127577	2.704804	1.148939	1.438166
26.15	1.130683	2.708956	1.152506	1.440196
26.1505	1.131294	2.710597	1.15374	1.439528
26.151	1.130633	2.710013	1.152501	1.437576
26.1515	1.13624	2.716772	1.15871	1.442653
26.152	1.128562	2.70997	1.151778	1.434419
26.1525	1.13502	2.717128	1.159011	1.440601
26.153	1.137933	2.720244	1.162351	1.443405
26.1535	1.136998	2.72041	1.161748	1.442566
26.154	1.13655	2.719586	1.161631	1.442455
26.1545	1.136997	2.719999	1.161915	1.443507
26.155	1.140624	2.723786	1.165232	1.448471
26.1555	1.143924	2.726997	1.168434	1.453165
26.156	1.14406	2.726994	1.167961	1.454712
26.1565	1.14886	2.731914	1.172662	1.461626
26.157	1.144191	2.727597	1.167054	1.458718
26.1575	1.148446	2.732365	1.172371	1.464124
26.158	1.143321	2.727709	1.164945	1.460886
26.1585	1.145861	2.730453	1.17169	1.464353
26.159	1.1413	2.725504	1.166983	1.460722
26.1595	1.144848	2.728533	1.171467	1.465023
26.16	1.139213	2.721796	1.166449	1.459723
26.1605	1.149493	2.732117	1.169224	1.470304
26.161	1.147137	2.729989	1.17622	1.468183
26.1615	1.14598	2.728815	1.170846	1.467288
26.162	1.143448	2.727033	1.1735	1.464979
26.1625	1.147462	2.731184	1.177722	1.469387
26.163	1.154434	2.738866	1.182517	1.476942
26.1635	1.158822	2.743918	1.18738	1.482385
26.164	1.157487	2.743371	1.18737	1.481579
26.1645	1.159706	2.747851	1.19053	1.484833
26.165	1.166398	2.755663	1.201556	1.491562
26.1655	1.15862	2.749762	1.18963	1.48437
26.166	1.159701	2.751817	1.192711	1.485222
26.1665	1.157063	2.75068	1.189014	1.482333
26.167	1.141368	2.73589	1.173579	1.4662
26.1675	1.156883	2.752349	1.196827	1.480904
26.168	1.160456	2.756658	1.197588	1.483695
26.1685	1.157746	2.754994	1.191292	1.479953
26.169	1.159694	2.758013	1.197157	1.480979
26.1695	1.158545	2.757705	1.225262	1.477985
26.17	1.15835	2.758635	1.188864	1.47774
26.1705	1.157014	2.757937	1.199791	1.474973
26.171	1.15986	2.761115	1.19179	1.477132
26.1715	1.178338	2.779912	1.215617	1.494396
26.172	1.16342	2.766212	1.200489	1.479698
26.1725	1.164827	2.768349	1.200318	1.480634
26.173	1.157906	2.761832	1.194571	1.473742
26.1735	1.161537	2.76583	1.198391	1.477426
26.174	1.1616	2.766225	1.199682	1.477927
26.1745	1.164408	2.76857	1.175609	1.481864
26.175	1.167933	2.772004	1.205623	1.486106
26.1755	1.166907	2.771419	1.195933	1.486499
26.176	1.176619	2.780857	1.211937	1.497788
26.1765	1.168128	2.772698	1.200865	1.491315
26.177	1.170866	2.775544	1.171402	1.496392
26.1775	1.170666	2.776308	1.185592	1.498006
26.178	1.17169	2.777355	1.18999	1.500284
26.1785	1.169991	2.775838	1.214823	1.500027
26.179	1.169664	2.77547	1.198837	1.50141
26.1795	1.172847	2.778812	1.215564	1.505738
26.18	1.174009	2.77982	1.208674	1.507972
26.1805	1.170678	2.776331	1.213733	1.505345
26.181	1.162392	2.768659	1.204118	1.498522
26.1815	1.172977	2.779656	1.216335	1.509286
26.182	1.177597	2.784723	1.217961	1.51435
26.1825	1.175405	2.782456	1.207386	1.512585
26.183	1.176186	2.783963	1.199633	1.513954
26.1835	1.180907	2.788965	1.19831	1.519121
26.184	1.185158	2.794036	1.225414	1.523079
26.1845	1.185437	2.795333	1.279676	1.522681
26.185	1.183555	2.794941	1.332518	1.519889
26.1855	1.183156	2.795819	1.378217	1.518773
26.186	1.186501	2.80021	1.445666	1.520295
26.1865	1.183516	2.798351	1.509393	1.515804
26.187	1.177361	2.792922	1.558847	1.507768
26.1875	1.187588	2.803807	1.513999	1.518477
26.188	1.18043	2.796525	1.499819	1.510775
26.1885	1.186581	2.804458	1.564568	1.515109
26.189	1.182446	2.801624	1.192608	1.517576
26.1895	1.184097	2.803703	1.285305	1.516297
26.19	1.185644	2.80584	1.231493	1.518041
26.1905	1.189357	2.810927	1.282637	1.519709
26.191	1.191204	2.812571	1.279445	1.520896
26.1915	1.185786	2.807779	1.292044	1.514758
26.192	1.191503	2.81422	1.303714	1.519843
26.1925	1.186572	2.810066	1.293593	1.51498
26.193	1.189937	2.814043	1.27714	1.51886
26.1935	1.185718	2.810409	1.252371	1.515099
26.194	1.181696	2.806621	1.22492	1.511927
26.1945	1.200162	2.824988	1.179806	1.532057
26.195	1.190046	2.814679	1.116478	1.524138
26.1955	1.193149	2.817971	1.07892	1.52933
26.196	1.198752	2.824006	1.028859	1.537457
26.1965	1.194186	2.819367	0.96521	1.535886
26.197	1.185139	2.810862	0.897523	1.529986
26.1975	1.199928	2.82658	0.866135	1.547576
26.198	1.190839	2.818012	0.802584	1.541744
26.1985	1.191641	2.819345	0.722914	1.545964
26.199	1.194937	2.822973	0.632773	1.552892
26.1995	1.19898	2.827408	0.558347	1.560354
26.2	1.201435	2.83041	0.502455	1.566101
26.2005	1.201123	2.829977	0.44348	1.568294
26.201	1.199754	2.829391	0.447681	1.568533
26.2015	1.1909	2.821086	0.447121	1.56064
26.202	1.196726	2.827415	0.469318	1.566862
26.2025	1.207192	2.838395	0.499686	1.577279
26.203	1.201269	2.832605	0.535769	1.570521
26.2035	1.199482	2.831254	0.559547	1.568887
26.204	1.19932	2.831537	0.593209	1.567957
26.2045	1.187252	2.82057	0.695591	1.553796
26.205	1.203763	2.838144	0.838813	1.567185
26.2055	1.195107	2.829928	0.908402	1.556863
26.206	1.208708	2.844876	0.976599	1.569042
26.2065	1.2015	2.838331	1.012221	1.560247
26.207	1.209438	2.847343	1.062143	1.566926
26.2075	1.210737	2.849192	1.107295	1.56693
26.208	1.209166	2.848168	1.154167	1.564183
26.2085	1.218884	2.858611	1.259109	1.571186
26.209	1.207761	2.848595	1.332952	1.557896
26.2095	1.209648	2.851042	1.383696	1.557742
26.21	1.210872	2.852673	1.42776	1.557466
26.2105	1.20952	2.852381	1.467587	1.554587
26.211	1.211202	2.854646	1.448067	1.555993
26.2115	1.210174	2.853899	1.426755	1.554948
26.212	1.215306	2.859915	1.410737	1.559977
26.2125	1.200979	2.846537	1.374415	1.546388
26.213	1.217413	2.863748	1.362326	1.563184
26.2135	1.214131	2.860623	1.338565	1.560714
26.214	1.216403	2.864135	1.326605	1.564191
26.2145	1.219181	2.86655	1.281475	1.568262
26.215	1.214883	2.862588	1.243732	1.565707
26.2155	1.216496	2.864439	1.229346	1.569072
26.216	1.217053	2.865341	1.202085	1.571781
26.2165	1.21453	2.863291	1.170024	1.571383
26.217	1.217179	2.866698	1.144864	1.57663
26.2175	1.214916	2.864997	1.125157	1.576342
26.218	1.212588	2.863481	1.109474	1.576459
26.2185	1.215644	2.867373	1.082793	1.582329
26.219	1.2178	2.870177	1.055773	1.587414
26.2195	1.220582	2.873517	1.072825	1.591917
26.22	1.21765	2.870998	1.060265	1.591375
26.2205	1.218907	2.873549	1.06587	1.594978
26.221	1.208271	2.870699	1.130098	1.591585
26.2215	1.168165	2.87058	1.173064	1.591026
26.222	1.137363	2.870341	1.197534	1.590784
26.2225	1.128609	2.875694	1.217374	1.59595
26.223	1.136047	2.875196	1.253241	1.594495
26.2235	1.134372	2.864289	1.239074	1.583457
26.224	1.168827	2.879542	1.244254	1.598225
26.2245	1.215525	2.867	1.259126	1.584377
26.225	1.228165	2.888395	1.273024	1.604079
26.2255	1.212302	2.880114	1.236279	1.595828
26.226	1.186796	2.860748	1.202492	1.575369
26.2265	1.211279	2.889364	1.21619	1.60297
26.227	1.211678	2.891134	1.200938	1.603736
26.2275	1.214467	2.893118	1.174505	1.605882
26.228	1.21695	2.893683	1.15962	1.606268
26.2285	1.218605	2.893784	1.173555	1.604943
26.229	1.216424	2.890564	1.178335	1.600392
26.2295	1.207232	2.880516	1.154636	1.590052
26.23	1.221663	2.895958	1.137238	1.604807
26.2305	1.210575	2.887796	1.135376	1.595026
26.231	1.222256	2.901361	1.122271	1.608741
26.2315	1.220047	2.901722	1.100984	1.608916
26.232	1.217924	2.902342	1.079912	1.609203
26.2325	1.216984	2.90317	1.059084	1.609721
26.233	1.212725	2.899015	1.058765	1.605281
26.2335	1.216149	2.901905	1.0848	1.607447
26.234	1.209002	2.893924	1.118593	1.598348
26.2345	1.221895	2.90449	1.170948	1.608968
26.235	1.225768	2.907265	1.220865	1.611673
26.2355	1.22211	2.903867	1.268553	1.607494
26.236	1.226169	2.909141	1.326264	1.61274
26.2365	1.228743	2.914305	1.299246	1.619222
26.237	1.220553	2.908753	1.335711	1.614432
26.2375	1.213776	2.90574	1.36488	1.611399
26.238	1.213074	2.908292	1.530643	1.611561
26.2385	1.22513	2.921405	1.599035	1.624732
26.239	1.213135	2.908427	1.543059	1.614258
26.2395	1.220295	2.912948	1.624886	1.618464
26.24	1.22515	2.913514	1.607576	1.620898
26.2405	1.162362	2.914938	1.53227	1.624847
26.241	1.120918	2.913073	1.499001	1.624467
26.2415	1.076623	2.894956	1.468147	1.60678
26.242	1.079178	2.913834	1.446005	1.627157
26.2425	1.084057	2.925297	1.409109	1.639485
26.243	1.091349	2.921886	1.359708	1.636856
26.2435	1.103612	2.925569	1.342559	1.640944
26.244	1.117295	2.92596	1.314101	1.641683
26.2445	1.195942	2.924292	1.289735	1.639489
26.245	1.23091	2.9255	1.274777	1.640351
26.2455	1.214466	2.929982	1.247432	1.644383
26.246	1.212828	2.943378	1.243731	1.657253
26.2465	1.192957	2.932546	1.162209	1.646937
26.247	1.196406	2.938141	1.071206	1.653885
26.2475	1.202153	2.941667	1.078862	1.657004
26.248	1.209313	2.943118	1.097868	1.657765
26.2485	1.203294	2.930809	1.029646	1.646347
26.249	1.211296	2.934637	1.029013	1.649618
26.2495	1.218772	2.940485	1.050088	1.654534
26.25	1.217064	2.940627	1.065072	1.653904
26.2505	1.210922	2.939602	1.075009	1.651974
26.251	1.176554	2.910515	1.052707	1.622806
26.2515	1.207964	2.948118	1.094869	1.659367
26.252	1.202694	2.947512	1.100461	1.658536
26.2525	1.189847	2.936881	1.099793	1.647487
26.253	1.204448	2.951058	1.129892	1.660735
26.2535	1.20059	2.94434	1.147458	1.653084
26.254	1.206119	2.945421	1.180466	1.654
26.2545	1.214176	2.949165	1.221604	1.657395
26.255	1.216	2.948477	1.262298	1.656542
26.2555	1.214552	2.948127	1.303991	1.655788
26.256	1.211951	2.94938	1.346035	1.656624
26.2565	1.208041	2.951799	1.38688	1.659278
26.257	1.208134	2.959562	1.430175	1.667143
26.2575	1.196431	2.955023	1.460119	1.662601
26.258	1.190671	2.953283	1.492575	1.66076
26.2585	1.188664	2.950365	1.525948	1.658099
26.259	1.201055	2.955716	1.570386	1.66433
26.2595	1.216183	2.958466	1.614431	1.667148
26.26	1.231779	2.959877	1.658361	1.669121
26.2605	1.144175	2.959636	1.697514	1.669015
26.261	1.121638	2.960531	1.73122	1.670016
26.2615	1.071564	2.920759	1.710971	1.630107
26.262	1.107836	2.962834	1.756249	1.672175
26.2625	1.108598	2.965812	1.741895	1.675686
26.263	1.117049	2.96517	1.702924	1.675663
26.2635	1.122699	2.97005	1.649315	1.681269
26.264	1.125815	2.970711	1.576695	1.683214
26.2645	1.20436	2.981499	1.504475	1.694685
26.265	1.237251	2.970776	1.408943	1.684949
26.2655	1.207299	2.972957	1.330547	1.687832
26.266	1.181981	2.971862	1.259759	1.687533
26.2665	1.167762	2.970966	1.204648	1.687252
26.267	1.166162	2.972094	1.168648	1.68919
26.2675	1.175848	2.97709	1.152824	1.694174
26.268	1.187074	2.979367	1.148094	1.696858
26.2685	1.194929	2.978234	1.150825	1.695569
26.269	1.203442	2.980122	1.162713	1.696622
26.2695	1.20002	2.974194	1.167967	1.690779
26.27	1.208662	2.986078	1.189627	1.701761
26.2705	1.196641	2.981942	1.192886	1.696751
26.271	1.194283	2.98789	1.203873	1.702922
26.2715	1.187046	2.989646	1.208985	1.704681
26.272	1.182442	2.991125	1.214654	1.705792
26.2725	1.191779	3.003241	1.233766	1.717029
26.273	1.178025	2.987705	1.229871	1.701218
26.2735	1.183942	2.988514	1.247269	1.701218
26.274	1.189207	2.987284	1.268134	1.699312
26.2745	1.192701	2.984679	1.291323	1.696789
26.275	1.202001	2.991012	1.32573	1.702704
26.2755	1.20768	2.998459	1.361838	1.709934
26.276	1.198356	2.996142	1.386502	1.707182
26.2765	1.188181	2.996498	1.412048	1.707562
26.277	1.172955	2.993036	1.432534	1.703981
26.2775	1.165886	2.99557	1.457961	1.706447
26.278	1.158562	2.993003	1.478678	1.703729
26.2785	1.164802	2.995663	1.506244	1.70647
26.279	1.18644	3.004027	1.541056	1.715125
26.2795	1.211916	3.007177	1.573526	1.719066
26.28	1.220952	3.002137	1.598107	1.71436
26.2805	1.144452	3.008626	1.632455	1.721231
26.281	1.134528	3.006421	1.653329	1.71903
26.2815	1.132386	3.004491	1.665644	1.717105
26.282	1.133509	3.005253	1.668993	1.717775
26.2825	1.130679	3.004587	1.656698	1.717289
26.283	1.142343	3.010325	1.636524	1.723354
26.2835	1.135484	3.009071	1.59581	1.722601
26.284	1.133447	3.01502	1.552112	1.729378
26.2845	1.18454	3.009436	1.49117	1.723849
26.285	1.224848	3.004022	1.428737	1.718816
26.2855	1.193358	3.013847	1.384878	1.729269
26.286	1.162039	3.013741	1.340218	1.729337
26.2865	1.140368	3.009488	1.310758	1.725373
26.287	1.144662	3.017361	1.30441	1.733397
26.2875	1.160113	3.026411	1.301195	1.742858
26.288	1.17128	3.026398	1.31502	1.742974
26.2885	1.182066	3.02466	1.378911	1.740282
26.289	1.186628	3.02152	1.438081	1.735308
26.2895	1.192179	3.023707	1.370469	1.739276
26.29	1.18989	3.025263	1.334201	1.741175
26.2905	1.179113	3.024057	1.397227	1.738669
26.291	1.172111	3.028127	1.409917	1.742687
26.2915	1.164232	3.031401	1.423938	1.745682
26.292	1.161154	3.035852	1.432062	1.750255
26.2925	1.155014	3.032606	1.425094	1.746423
26.293	1.160275	3.034882	1.414261	1.749142
26.2935	1.170768	3.038174	1.40829	1.752447
26.294	1.178408	3.037409	1.400369	1.751156
26.2945	1.187927	3.039147	1.356092	1.75404
26.295	1.192528	3.040682	1.314947	1.756767
26.2955	1.185865	3.037504	1.279133	1.753954
26.296	1.188808	3.04912	1.245719	1.766768
26.2965	1.169052	3.043124	1.187084	1.762051
26.297	1.155223	3.043854	1.136933	1.763894
26.2975	1.15388	3.054146	1.106849	1.775201
26.298	1.134821	3.03972	1.079165	1.760991
26.2985	1.141711	3.039798	1.040714	1.763014
26.299	1.162493	3.042036	0.989425	1.766958
26.2995	1.198083	3.047317	1.067056	1.771712
26.3	1.213196	3.047272	1.137032	1.771211
26.3005	1.141354	3.046654	1.170881	1.770481
26.301	1.145131	3.050637	1.24584	1.773102
26.3015	1.144581	3.042917	1.307556	1.764996
26.302	1.155544	3.046358	1.372733	1.766939
26.3025	1.154485	3.04697	1.391715	1.767341
26.303	1.161463	3.050983	1.412817	1.770817
