177.663000	-0.006149	-0.027237	0.003320	0.003816	1.289015	0.140742	0.052045
177.663500	-0.046274	-0.070856	-0.035896	-0.035544	1.251592	0.107322	0.011114
177.664000	-0.005825	-0.030362	0.004158	0.004368	1.290651	0.145777	0.050297
177.664500	-0.021814	-0.043913	-0.011763	-0.011392	1.275673	0.131410	0.033622
177.665000	-0.007556	-0.024361	0.001963	0.002469	1.291384	0.143766	0.050447
177.665500	0.001008	-0.009400	0.009763	0.010536	1.302238	0.152506	0.056312
177.666000	0.004875	0.001411	0.013091	0.013183	1.301754	0.152303	0.057396
177.666500	-0.000510	0.002893	0.006443	0.006831	1.294786	0.149258	0.052860
177.667000	-0.004149	0.004463	0.001330	0.001998	1.294280	0.141610	0.048824
177.667500	-0.002278	0.009154	0.001712	0.002346	1.294302	0.146005	0.049796
177.668000	-0.005230	0.006501	-0.002821	-0.002356	1.285450	0.138150	0.046010
177.668500	0.001360	0.012221	0.002029	0.002510	1.291432	0.142198	0.050521
177.669000	-0.002362	0.005636	-0.003142	-0.002785	1.287357	0.135127	0.045218
177.669500	-0.021540	-0.016159	-0.023220	-0.022661	1.266029	0.116097	0.023331
177.670000	0.006025	0.008523	0.003378	0.003972	1.294008	0.141784	0.051343
177.670500	0.012330	0.013200	0.008799	0.009421	1.298273	0.152300	0.053421
177.671000	-0.001460	-0.001688	-0.005151	-0.004514	1.284342	0.136951	0.044174
177.671500	-0.000249	9.385386E-5	-0.003795	-0.003308	1.282185	0.136676	0.043848
177.672000	0.007371	0.009936	0.004342	0.004987	1.294431	0.143581	0.053647
177.672500	0.002242	0.007029	-1.507337E-5	0.000461	1.290583	0.141418	0.046533
177.673000	0.000962	0.007521	-0.001197	-0.000574	1.288734	0.139798	0.047774
177.673500	0.002795	0.010909	0.000758	0.001365	1.292184	0.142458	0.050039
177.674000	0.005554	0.014002	0.003722	0.004165	1.292358	0.143204	0.051978
177.674500	0.003865	0.011690	0.002117	0.002415	1.295564	0.142692	0.050717
177.675000	0.007739	0.013904	0.005498	0.006131	1.294361	0.148091	0.051218
177.675500	0.007734	0.011556	0.004850	0.005028	1.295381	0.146430	0.052035
177.676000	0.017112	0.019606	0.013237	0.014070	1.304774	0.151932	0.058617
177.676500	0.007237	0.008720	0.003144	0.003810	1.294591	0.144061	0.052243
177.677000	0.007423	0.009073	0.003176	0.003835	1.294754	0.147357	0.051702
177.677500	0.006381	0.009008	0.001717	0.002207	1.292067	0.142829	0.050474
177.678000	0.004066	0.009489	-8.722486E-5	0.000393	1.290672	0.141960	0.046920
177.678500	0.007922	0.016104	0.004862	0.005483	1.296289	0.143558	0.052204
177.679000	0.007672	0.018323	0.005933	0.006374	1.294541	0.147779	0.055602
177.679500	0.000161	0.012203	0.000203	0.000480	1.288748	0.142905	0.048117
177.680000	-0.000159	0.011846	0.001516	0.001954	1.292538	0.141476	0.049355
177.680500	-0.005252	0.004466	-0.001570	-0.001282	1.289196	0.139113	0.045163
177.681000	-0.008284	-0.002581	-0.002986	-0.002675	1.285479	0.133953	0.046147
177.681500	-0.003958	-0.004173	0.003098	0.003590	1.293859	0.141263	0.051536
177.682000	-0.001909	-0.008940	0.006503	0.007012	1.297677	0.144898	0.054093
177.682500	-0.005509	-0.018913	0.004144	0.004362	1.292932	0.144423	0.049441
177.683000	-0.008756	-0.027543	0.001375	0.001781	1.290434	0.140270	0.046190
177.683500	-0.004513	-0.025908	0.006287	0.007012	1.295458	0.146475	0.054527
177.684000	-0.007183	-0.029188	0.003538	0.004084	1.288491	0.143290	0.051837
177.684500	-0.010289	-0.029280	0.000559	0.001235	1.290494	0.141529	0.050575
177.685000	-0.007458	-0.022145	0.003058	0.003229	1.292611	0.141261	0.052680
177.685500	-0.005232	-0.013646	0.004658	0.005279	1.295014	0.144434	0.055236
177.686000	-0.004883	-0.006714	0.004086	0.004658	1.290972	0.145156	0.051260
177.686500	-0.007015	-0.003440	0.000592	0.000966	1.286698	0.143193	0.049326
177.687000	-0.005207	0.002993	0.000790	0.001295	1.286477	0.142572	0.048638
177.687500	-0.004733	0.006404	8.407367E-5	0.000259	1.287247	0.139976	0.049715
177.688000	2.712729E-5	0.011777	0.002904	0.003247	1.289318	0.145176	0.053535
177.688500	0.002027	0.012201	0.002993	0.003500	1.292006	0.140624	0.052783
177.689000	0.005186	0.012523	0.004545	0.005059	1.292661	0.145352	0.051591
177.689500	0.000990	0.005175	-0.000837	-0.000618	1.286233	0.137518	0.045178
177.690000	-0.012994	-0.012107	-0.015655	-0.015399	1.274529	0.125001	0.032853
177.690500	0.003223	0.002534	-0.000221	6.845141E-5	1.286312	0.140251	0.048636
177.691000	0.002230	0.001093	-0.001564	-0.001095	1.284382	0.138001	0.049490
177.691500	0.000532	0.000241	-0.003104	-0.002783	1.284897	0.137081	0.044220
177.692000	0.002299	0.003689	-0.000948	-0.000463	1.289041	0.138523	0.045691
177.692500	-0.021351	-0.017786	-0.024084	-0.023455	1.261326	0.112784	0.021811
177.693000	0.002416	0.008135	0.000406	0.000861	1.286277	0.138509	0.046187
177.693500	-0.004274	0.002466	-0.006336	-0.005735	1.279075	0.135471	0.045584
177.694000	-0.002079	0.004982	-0.004124	-0.003537	1.280935	0.134685	0.043272
177.694500	-0.001651	0.004800	-0.003804	-0.003532	1.278102	0.133663	0.043481
177.695000	-0.029304	-0.024763	-0.032100	-0.031653	1.250382	0.107033	0.016475
177.695500	0.005312	0.008156	0.002123	0.002273	1.284085	0.141725	0.047398
177.696000	0.005451	0.006503	0.001396	0.001886	1.283636	0.140592	0.050083
177.696500	-0.001292	-0.001567	-0.006376	-0.005884	1.274285	0.131179	0.043885
177.697000	0.001652	0.001828	-0.003248	-0.002914	1.274580	0.132932	0.046260
177.697500	-0.001867	-0.000323	-0.006854	-0.006212	1.270487	0.130298	0.041624
177.698000	0.017957	0.022329	0.013614	0.014076	1.293687	0.152273	0.061810
177.698500	-0.007088	-0.000312	-0.010461	-0.010013	1.267248	0.130368	0.034050
177.699000	-0.002423	0.007177	-0.004615	-0.004178	1.274183	0.137347	0.043487
177.699500	-0.010873	0.000287	-0.011400	-0.010812	1.268578	0.129313	0.035081
177.700000	-0.028442	-0.016817	-0.027267	-0.026530	1.249374	0.110668	0.017904
177.700500	-0.002763	0.006735	0.000440	0.001016	1.275465	0.139714	0.044931
177.701000	-9.853192E-6	0.006432	0.005318	0.005911	1.279230	0.146658	0.050121
177.701500	-0.000706	7.755316E-5	0.005947	0.006718	1.281080	0.145098	0.052994
177.702000	-0.006655	-0.012080	0.001585	0.002062	1.272102	0.138256	0.047655
177.702500	-0.004751	-0.015569	0.004479	0.005143	1.274679	0.144678	0.054054
177.703000	-0.002713	-0.017980	0.007695	0.008218	1.277687	0.145490	0.054548
177.703500	-0.013479	-0.031603	-0.002804	-0.002116	1.266580	0.135342	0.048907
177.704000	-0.005550	-0.023865	0.005571	0.006090	1.273050	0.145896	0.055168
177.704500	-0.007462	-0.023715	0.003813	0.004471	1.273229	0.143185	0.052412
177.705000	-0.007534	-0.019679	0.003431	0.004206	1.270798	0.143809	0.049353
177.705500	-0.006163	-0.013023	0.003875	0.004138	1.270899	0.142989	0.051623
177.706000	-0.010049	-0.011345	-0.001070	-0.000510	1.266752	0.139225	0.046560
177.706500	-0.005127	-0.000607	0.002949	0.003329	1.266202	0.144178	0.050244
177.707000	-0.010345	-0.001980	-0.003766	-0.003391	1.257360	0.133559	0.043626
177.707500	-0.004236	0.006307	0.000628	0.001009	1.262534	0.139200	0.048069
177.708000	-0.002596	0.008024	0.000142	0.000539	1.261974	0.140197	0.047255
177.708500	-0.000397	0.008770	0.000407	0.001131	1.259844	0.137495	0.044198
177.709000	0.007459	0.013719	0.007093	0.007509	1.266149	0.145515	0.051515
177.709500	-0.003227	0.000358	-0.005282	-0.004689	1.254933	0.135385	0.044285
177.710000	0.004628	0.005349	0.001558	0.002159	1.260834	0.142404	0.049046
177.710500	0.006591	0.005509	0.003074	0.003526	1.263772	0.143344	0.050100
177.711000	0.005097	0.003429	0.001377	0.001685	1.258771	0.143618	0.049771
177.711500	0.004355	0.003476	0.000620	0.001099	1.255582	0.140609	0.049189
177.712000	0.008633	0.009466	0.005432	0.006065	1.261229	0.145647	0.055275
177.712500	0.004214	0.006894	0.001489	0.001956	1.259276	0.142395	0.048736
177.713000	0.004886	0.009762	0.002894	0.003363	1.258660	0.142529	0.049998
177.713500	0.009040	0.014995	0.007126	0.007753	1.263005	0.147082	0.054501
177.714000	0.009726	0.015985	0.007966	0.008284	1.261161	0.144763	0.052728
177.714500	0.002447	0.007700	0.000105	0.000754	1.252013	0.140947	0.049061
177.715000	0.010194	0.014427	0.007500	0.007998	1.260179	0.147949	0.057049
177.715500	0.002123	0.004179	-0.001220	-0.000709	1.248248	0.138612	0.047378
177.716000	0.010474	0.010847	0.006288	0.006807	1.255781	0.147328	0.056192
177.716500	0.005347	0.004737	0.000619	0.000986	1.251253	0.141699	0.048372
177.717000	0.015784	0.015536	0.010909	0.011587	1.261724	0.151018	0.059963
177.717500	0.004853	0.005651	5.189756E-5	0.000393	1.251848	0.136516	0.045628
177.718000	0.004661	0.007629	0.000500	0.001139	1.246990	0.140516	0.048237
177.718500	-0.002308	0.003037	-0.006017	-0.005262	1.242602	0.132350	0.041442
177.719000	0.003465	0.011692	0.001228	0.001940	1.249652	0.141249	0.049588
177.719500	0.002640	0.012776	0.002469	0.002686	1.250551	0.143504	0.051307
177.720000	0.006273	0.016787	0.007690	0.008076	1.253924	0.146422	0.055249
177.720500	0.006421	0.015324	0.009345	0.009898	1.255251	0.150549	0.058145
177.721000	-0.000597	0.005500	0.004112	0.004522	1.248001	0.143995	0.051068
177.721500	0.000382	0.002316	0.006868	0.007460	1.251615	0.150526	0.055390
177.722000	-0.001920	-0.004863	0.006116	0.006570	1.250801	0.146612	0.052836
177.722500	-0.008887	-0.017071	0.000282	0.000454	1.245879	0.139917	0.049110
177.723000	-0.010257	-0.022422	-0.000540	0.000133	1.243944	0.139246	0.045824
177.723500	-0.006677	-0.021212	0.003793	0.004149	1.248071	0.145084	0.049448
177.724000	-0.010375	-0.025251	0.000414	0.001080	1.245181	0.143967	0.048208
177.724500	-0.005624	-0.018776	0.005346	0.005674	1.246512	0.145000	0.053485
177.725000	-0.007040	-0.016860	0.003663	0.003671	1.245611	0.144699	0.052221
177.725500	-0.013310	-0.018490	-0.003169	-0.002846	1.239473	0.140984	0.045172
177.726000	-0.011220	-0.011580	-0.002109	-0.001650	1.241156	0.137785	0.047801
177.726500	-0.007708	-0.003257	-6.561398E-5	0.000674	1.239452	0.139904	0.048649
177.727000	-0.008046	-0.000281	-0.001647	-0.001257	1.238384	0.137036	0.044721
177.727500	-0.004437	0.004584	4.002728E-5	0.000424	1.240977	0.138492	0.047757
177.728000	-0.004091	0.004991	-0.001158	-0.000615	1.239800	0.134584	0.046204
177.728500	8.310638E-5	0.008062	0.001459	0.001850	1.240086	0.137989	0.049603
177.729000	-0.024364	-0.018776	-0.024702	-0.023984	1.213868	0.113987	0.023819
177.729500	0.023666	0.026777	0.022104	0.022667	1.259250	0.162525	0.070936
177.730000	0.031809	0.032290	0.029240	0.029661	1.268115	0.171342	0.080260
177.730500	0.005810	0.004667	0.002661	0.003102	1.240513	0.142107	0.048847
177.731000	0.007175	0.005481	0.004112	0.004568	1.240920	0.142470	0.050254
177.731500	0.004749	0.003603	0.001624	0.002397	1.239842	0.139877	0.053092
177.732000	0.004814	0.004897	0.001866	0.002469	1.240248	0.138685	0.049209
177.732500	-0.009133	-0.007242	-0.011467	-0.011021	1.223157	0.125467	0.033501
177.733000	-0.002058	0.001516	-0.004001	-0.003699	1.234169	0.133798	0.043159
177.733500	0.001732	0.006432	-0.000126	0.000355	1.236922	0.137939	0.049427
177.734000	-0.001968	0.002712	-0.003645	-0.003152	1.231308	0.134089	0.050764
177.734500	-0.014925	-0.010366	-0.016992	-0.016487	1.224772	0.122116	0.030690
177.735000	0.002250	0.005297	-0.000459	0.000365	1.240039	0.137012	0.046851
177.735500	0.004057	0.005127	0.000741	0.001394	1.238625	0.139342	0.047496
177.736000	0.000940	0.000816	-0.002855	-0.002210	1.235953	0.136654	0.044824
177.736500	0.001991	0.000939	-0.002038	-0.001867	1.237746	0.136027	0.043902
177.737000	0.006869	0.005811	0.002203	0.002852	1.240561	0.141451	0.047778
177.737500	0.008990	0.008957	0.004518	0.004988	1.245555	0.144333	0.053319
177.738000	0.005548	0.007575	0.001511	0.002269	1.238580	0.138143	0.046291
177.738500	-0.002492	0.001768	-0.005837	-0.005429	1.230976	0.132684	0.038127
177.739000	0.001897	0.008650	0.000219	0.000460	1.237600	0.137390	0.044552
177.739500	0.002562	0.011167	0.002182	0.002581	1.242405	0.140999	0.046630
177.740000	-0.000366	0.008801	0.000891	0.001136	1.237273	0.137492	0.047549
177.740500	-5.673569E-6	0.008152	0.002631	0.003204	1.239441	0.142515	0.050680
177.741000	-0.000939	0.004945	0.003816	0.004084	1.244209	0.141988	0.050026
177.741500	-0.001098	0.001357	0.004673	0.005436	1.242323	0.141844	0.051413
177.742000	-0.006107	-0.007861	0.001289	0.001592	1.238186	0.137582	0.049315
177.742500	-0.006840	-0.012447	0.001764	0.001951	1.239751	0.137249	0.049260
177.743000	-0.006543	-0.015281	0.002548	0.003241	1.240563	0.141257	0.050402
177.743500	-0.016813	-0.027837	-0.006984	-0.006601	1.227923	0.131718	0.042626
177.744000	0.003370	-0.007672	0.013336	0.014040	1.249186	0.154270	0.061856
177.744500	-0.007607	-0.017736	0.002138	0.002511	1.240953	0.140699	0.048931
177.745000	-0.007092	-0.014226	0.002795	0.003161	1.241709	0.140158	0.049022
177.745500	-0.011517	-0.014743	-0.002094	-0.001589	1.233048	0.138750	0.046369
177.746000	-0.009209	-0.008743	-0.000851	-0.000222	1.237423	0.138025	0.046953
177.746500	-0.001583	0.002635	0.006060	0.006649	1.244013	0.145820	0.053037
177.747000	-0.003687	0.003135	0.002359	0.002913	1.237563	0.143904	0.050686
177.747500	-0.015308	-0.007367	-0.010868	-0.010338	1.224881	0.127708	0.032678
177.748000	-0.002139	0.005656	0.000722	0.001394	1.237611	0.138416	0.048269
177.748500	0.001632	0.008228	0.003380	0.003578	1.241934	0.138726	0.048374
177.749000	0.006287	0.010880	0.006385	0.007077	1.245410	0.145967	0.053479
177.749500	0.000164	0.001883	-0.001444	-0.000597	1.236809	0.140510	0.048308
177.750000	0.020396	0.020466	0.018325	0.018705	1.256703	0.159920	0.068929
177.750500	0.007797	0.006611	0.005314	0.006032	1.241711	0.141771	0.053080
177.751000	0.003102	0.000970	8.415981E-5	0.000654	1.236737	0.138377	0.049333
177.751500	0.001941	0.000452	-0.000975	-0.000544	1.238458	0.141802	0.046710
177.752000	0.001897	0.001446	-0.001012	-0.000251	1.237829	0.137038	0.047247
177.752500	0.002231	0.003326	0.000367	0.000815	1.235643	0.139555	0.048291
177.753000	0.005160	0.008014	0.003487	0.003951	1.237657	0.141700	0.049797
177.753500	0.008881	0.012380	0.007731	0.008054	1.245797	0.144985	0.052477
177.754000	0.005428	0.009346	0.003806	0.004150	1.241121	0.144659	0.049008
177.754500	0.007619	0.011171	0.006089	0.006449	1.242803	0.145308	0.053271
177.755000	0.007000	0.009564	0.005026	0.005703	1.240963	0.144003	0.056476
177.755500	0.012241	0.013200	0.009839	0.010345	1.246077	0.151069	0.060425
177.756000	0.003526	0.003016	0.000525	0.001022	1.235599	0.139626	0.051647
177.756500	0.006411	0.005087	0.002900	0.003231	1.241177	0.142218	0.052493
177.757000	0.003576	0.002373	-0.000375	0.000262	1.237009	0.138884	0.048095
177.757500	0.005313	0.005090	0.001389	0.001846	1.236589	0.140431	0.049587
177.758000	0.001591	0.002791	-0.002100	-0.001501	1.233891	0.136641	0.046609
177.758500	-0.008417	-0.005481	-0.011348	-0.010924	1.221727	0.128626	0.039671
177.759000	-0.003649	0.001503	-0.005216	-0.004948	1.231353	0.134267	0.043330
177.759500	-0.000360	0.006062	-0.001115	-0.000680	1.235612	0.137952	0.046991
177.760000	0.003997	0.011746	0.005307	0.005749	1.241240	0.144003	0.053624
177.760500	0.005988	0.012805	0.009056	0.009354	1.245297	0.150109	0.057557
177.761000	-0.010290	-0.004594	-0.006279	-0.005956	1.230037	0.133511	0.044983
177.761500	-0.002905	-0.000105	0.002105	0.002607	1.237680	0.142672	0.047909
177.762000	-0.004527	-0.004824	0.001816	0.002483	1.237567	0.142892	0.047313
177.762500	-0.007827	-0.011378	-0.000507	5.036427E-6	1.231505	0.138948	0.046359
177.763000	-0.009721	-0.015356	-0.001631	-0.000956	1.233480	0.135926	0.045522
177.763500	-0.051887	-0.059839	-0.042888	-0.042527	1.192077	0.096305	0.007068
177.764000	-0.002259	-0.010184	0.006695	0.007379	1.243663	0.142053	0.055388
177.764500	-0.007463	-0.014340	0.001458	0.001973	1.236508	0.135551	0.050793
177.765000	-0.003032	-0.007607	0.005773	0.006434	1.238095	0.142433	0.054030
177.765500	-0.004626	-0.006051	0.004121	0.004448	1.236960	0.140151	0.053423
177.766000	-0.005932	-0.004200	0.002318	0.002638	1.233434	0.137762	0.047262
177.766500	-0.008972	-0.005360	-0.002098	-0.001792	1.226741	0.134988	0.046719
177.767000	0.003725	0.010018	0.009479	0.009921	1.237054	0.144915	0.057160
177.767500	-0.030708	-0.023736	-0.026658	-0.025787	1.202840	0.110227	0.023366
177.768000	-0.004587	0.001622	-0.001445	-0.001099	1.228973	0.135778	0.045098
177.768500	-0.002818	0.002363	-0.001058	-0.000576	1.230564	0.137850	0.046573
177.769000	0.000433	0.003971	0.000910	0.001374	1.230067	0.139671	0.047856
177.769500	-0.015833	-0.014569	-0.016574	-0.016114	1.212011	0.122118	0.030489
177.770000	0.001929	0.001630	0.000678	0.000994	1.228682	0.136863	0.043692
177.770500	-0.000480	-0.001910	-0.002395	-0.001892	1.225184	0.136932	0.047457
177.771000	0.001850	0.000353	4.659135E-5	0.000424	1.227222	0.138109	0.048047
177.771500	0.003717	0.002418	0.001956	0.002222	1.227810	0.140403	0.050235
177.772000	-0.002433	-0.002940	-0.004264	-0.003796	1.224151	0.134261	0.045053
177.772500	-3.036930E-5	0.000532	-0.001684	-0.001188	1.225920	0.137004	0.047552
177.773000	-0.000113	0.001613	-0.001449	-0.000936	1.228327	0.138231	0.048373
177.773500	0.001227	0.003890	0.000237	0.000911	1.230141	0.137197	0.051423
177.774000	0.003869	0.006572	0.002873	0.003685	1.229609	0.140572	0.052139
177.774500	0.003504	0.005954	0.002454	0.002929	1.228654	0.141867	0.049369
177.775000	0.004898	0.006738	0.003447	0.004070	1.229232	0.143421	0.049738
177.775500	0.019991	0.020639	0.017706	0.018467	1.243501	0.156550	0.063859
177.776000	0.001829	0.001085	-0.000481	-0.000202	1.225854	0.139567	0.048541
177.776500	-0.005102	-0.006518	-0.007858	-0.007405	1.219241	0.128416	0.039125
177.777000	0.019396	0.017902	0.016807	0.016964	1.241994	0.155273	0.065072
177.777500	0.003360	0.002682	0.000136	0.000789	1.225692	0.137884	0.049369
177.778000	0.008076	0.008657	0.005011	0.005811	1.227396	0.141395	0.052369
177.778500	0.000973	0.003060	-0.001602	-0.000977	1.224931	0.137741	0.045433
177.779000	0.004244	0.008050	0.002886	0.003348	1.229412	0.141737	0.051070
177.779500	0.010240	0.015596	0.010272	0.010734	1.235238	0.147450	0.058661
177.780000	-0.001980	0.004131	-0.001058	-0.000595	1.226897	0.139010	0.046189
177.780500	-0.000245	0.005916	0.001920	0.002539	1.230164	0.141120	0.051226
177.781000	-0.000578	0.004279	0.002793	0.003252	1.226520	0.137711	0.048923
177.781500	-0.004762	-0.001460	-0.000429	3.974184E-5	1.222341	0.138828	0.045172
177.782000	-0.002296	-0.001472	0.002714	0.003351	1.225664	0.142354	0.054808
177.782500	-0.000546	-0.001614	0.005775	0.006263	1.229475	0.144989	0.052523
177.783000	-0.000895	-0.003985	0.006073	0.006426	1.230422	0.145160	0.053760
177.783500	-0.010565	-0.014654	-0.002957	-0.002423	1.219945	0.135500	0.045813
177.784000	-0.005723	-0.010236	0.002019	0.002563	1.224937	0.141472	0.051747
177.784500	-0.005239	-0.008914	0.002627	0.003326	1.225829	0.138594	0.049403
177.785000	-0.002667	-0.004877	0.005127	0.005498	1.228864	0.143867	0.050160
177.785500	-0.003863	-0.004103	0.003501	0.004174	1.226002	0.140993	0.051788
177.786000	-0.016247	-0.014539	-0.009051	-0.008569	1.212570	0.128751	0.036503
177.786500	-0.002721	0.000815	0.003420	0.004181	1.229271	0.140774	0.051942
177.787000	-0.003850	0.000785	0.002000	0.002247	1.222473	0.137968	0.049341
177.787500	-0.002236	0.003190	0.002043	0.002433	1.222106	0.140082	0.046796
177.788000	-0.002904	0.001864	6.442108E-5	0.000591	1.220612	0.134997	0.046880
177.788500	-0.004239	-0.000476	-0.002417	-0.002217	1.216973	0.137365	0.044251
177.789000	-0.008781	-0.006140	-0.008326	-0.007652	1.211313	0.130205	0.038882
177.789500	-0.001047	-0.000434	-0.001322	-0.000815	1.216815	0.137734	0.045517
177.790000	0.001906	0.001512	0.001118	0.001787	1.220921	0.139538	0.044903
177.790500	0.006076	0.004644	0.005019	0.005230	1.227610	0.141452	0.054214
177.791000	-0.000148	-0.001858	-0.001681	-0.001119	1.218627	0.136295	0.046173
177.791500	0.008571	0.007296	0.007247	0.007982	1.226645	0.147647	0.057732
177.792000	-0.000496	-0.001361	-0.001764	-0.001178	1.218317	0.136588	0.047539
177.792500	0.009037	0.009564	0.008339	0.008940	1.226598	0.145228	0.057152
177.793000	-0.002163	-0.000935	-0.002627	-0.002171	1.213290	0.135555	0.046649
177.793500	-0.001258	0.000697	-0.001604	-0.001131	1.216681	0.135524	0.045331
177.794000	0.001571	0.003347	0.001193	0.001521	1.219661	0.143961	0.050378
177.794500	-0.011154	-0.009676	-0.011713	-0.011216	1.211613	0.128472	0.037907
177.795000	0.004862	0.005796	0.003794	0.004596	1.224290	0.142798	0.051821
177.795500	0.003467	0.003823	0.002139	0.002452	1.225591	0.142222	0.049710
177.796000	0.017780	0.017113	0.015381	0.016317	1.238104	0.154072	0.063217
177.796500	0.005576	0.004515	0.003635	0.003918	1.224701	0.143042	0.052217
177.797000	0.004055	0.002431	0.001725	0.002177	1.218955	0.141594	0.049681
177.797500	-0.000244	-0.001085	-0.002584	-0.001972	1.217277	0.135686	0.046889
177.798000	-0.003652	-0.003704	-0.005911	-0.005149	1.213958	0.133692	0.040649
177.798500	-0.003585	-0.002511	-0.005047	-0.004759	1.211633	0.131878	0.047164
177.799000	0.008001	0.010906	0.007059	0.007680	1.229127	0.145656	0.056882
177.799500	0.000673	0.004434	0.000607	0.000919	1.221654	0.137443	0.049538
177.800000	-0.000464	0.004058	0.000137	0.000778	1.223013	0.137618	0.048797
177.800500	-0.003159	0.001543	-0.001216	-0.000580	1.219662	0.136459	0.047550
177.801000	-0.002001	0.002408	0.001228	0.001397	1.221347	0.138171	0.048082
177.801500	-0.002461	0.000951	0.001343	0.001848	1.224462	0.136623	0.049885
177.802000	-0.003270	-0.001046	0.001795	0.002149	1.222932	0.136813	0.048377
177.802500	-0.045571	-0.045366	-0.039821	-0.039454	1.181480	0.099938	0.010143
177.803000	0.022970	0.022853	0.028851	0.029384	1.247155	0.166898	0.077978
177.803500	-0.002563	-0.004108	0.003599	0.004129	1.222788	0.144957	0.052569
177.804000	-0.015057	-0.016646	-0.008753	-0.008227	1.212946	0.129752	0.037578
177.804500	-0.005120	-0.006638	0.001321	0.001841	1.222866	0.142775	0.050341
177.805000	0.000937	0.000487	0.007356	0.008023	1.227803	0.147282	0.055440
177.805500	-0.000129	0.000951	0.006255	0.006747	1.228418	0.145341	0.053638
177.806000	0.001299	0.003485	0.007143	0.007623	1.228088	0.144690	0.056065
177.806500	-0.003956	-0.000378	0.001647	0.002267	1.223427	0.139599	0.049077
177.807000	-0.005243	-0.001467	-0.000376	-9.164901E-5	1.216606	0.135907	0.042706
177.807500	-0.002350	0.001753	0.001658	0.002090	1.225395	0.140149	0.049806
177.808000	-0.000379	0.003657	0.002245	0.002964	1.220956	0.138442	0.052984
177.808500	0.001634	0.004836	0.003680	0.004052	1.224172	0.143238	0.053727
177.809000	0.002925	0.004727	0.004285	0.004646	1.222401	0.140386	0.055806
177.809500	-0.008865	-0.008777	-0.008208	-0.008160	1.209381	0.126581	0.037725
177.810000	-0.022197	-0.022839	-0.022371	-0.021989	1.198418	0.113288	0.024568
177.810500	0.003616	0.002987	0.003413	0.003802	1.222730	0.140694	0.050757
177.811000	0.002057	0.000896	0.001411	0.001811	1.221695	0.141989	0.048489
177.811500	-0.001310	-0.002277	-0.001747	-0.001332	1.218416	0.135771	0.042831
177.812000	-0.002477	-0.003112	-0.003227	-0.002488	1.212597	0.132490	0.042223
177.812500	0.002232	0.002227	0.001854	0.002433	1.222056	0.141116	0.049473
177.813000	0.003549	0.004441	0.003659	0.004397	1.225205	0.140419	0.053262
177.813500	-0.007921	-0.006959	-0.008189	-0.007610	1.212795	0.126875	0.039061
177.814000	-0.007093	-0.006036	-0.006759	-0.006483	1.212827	0.129037	0.039647
177.814500	-0.003492	-0.002354	-0.003504	-0.003048	1.217269	0.133323	0.039865
177.815000	0.014212	0.014829	0.013439	0.014210	1.234845	0.153088	0.062140
177.815500	0.002074	0.002217	0.001468	0.001910	1.223412	0.140410	0.048402
177.816000	0.000971	0.000345	1.613285E-5	0.000458	1.223035	0.135728	0.048608
177.816500	-4.166402E-5	-0.001073	-0.001285	-0.000692	1.220221	0.133839	0.047828
177.817000	0.005570	0.004294	0.004147	0.004728	1.224993	0.141371	0.051694
177.817500	0.003581	0.003225	0.002147	0.002720	1.224505	0.138296	0.048548
177.818000	-0.004820	-0.005174	-0.006229	-0.005813	1.219203	0.130288	0.040844
177.818500	0.002833	0.003391	0.001777	0.002208	1.222532	0.137927	0.049088
177.819000	-0.005855	-0.004269	-0.006385	-0.005779	1.215457	0.130652	0.041993
177.819500	-0.006901	-0.004518	-0.006488	-0.006178	1.216874	0.130298	0.043882
177.820000	0.000543	0.003956	0.001479	0.001979	1.224456	0.140747	0.049291
177.820500	0.007192	0.010960	0.008694	0.009522	1.231982	0.148866	0.056163
177.821000	0.006928	0.010823	0.009619	0.009823	1.230471	0.148377	0.059201
177.821500	0.001202	0.004560	0.004241	0.004632	1.227489	0.143699	0.053234
177.822000	0.019557	0.022436	0.023188	0.023745	1.245142	0.161480	0.072459
177.822500	0.008882	0.010887	0.013060	0.013762	1.238877	0.154040	0.062764
177.823000	0.001261	0.002465	0.005743	0.006419	1.231441	0.141981	0.054673
177.823500	-0.003915	-0.003149	0.001094	0.001590	1.223612	0.138718	0.050329
177.824000	-0.003520	-0.002914	0.001737	0.002068	1.228263	0.138629	0.048486
177.824500	-0.002659	-0.002221	0.002576	0.003064	1.226990	0.139449	0.049999
177.825000	-0.005720	-0.004250	-0.000468	0.000169	1.224026	0.136787	0.047977
177.825500	-0.003202	-0.001683	0.001918	0.002542	1.228217	0.136587	0.052500
177.826000	-0.004340	-0.002261	0.000503	0.000964	1.224805	0.135992	0.047649
177.826500	0.011709	0.014671	0.016267	0.016886	1.243361	0.156361	0.064812
177.827000	-0.004599	-0.002075	-0.000736	-0.000277	1.226159	0.136991	0.047161
177.827500	0.003236	0.006293	0.006607	0.007224	1.231630	0.143155	0.054537
177.828000	0.000883	0.003380	0.003563	0.003860	1.228218	0.137909	0.052384
177.828500	-0.007779	-0.006353	-0.005929	-0.005624	1.221276	0.130472	0.043758
177.829000	0.005259	0.005980	0.006638	0.006945	1.233719	0.143972	0.054842
177.829500	0.002309	0.002652	0.003021	0.003479	1.229956	0.139547	0.053247
177.830000	0.001500	0.000795	0.001850	0.002289	1.230806	0.140181	0.052141
